2.84007,-0.48721,-11.53269,-1.51611,0.00000,
2.83958,-0.48576,-11.53421,-1.51611,0.00000,
2.83910,-0.48430,-11.53572,-1.51611,0.00000,
2.83861,-0.48284,-11.53724,-1.51611,0.00000,
2.83813,-0.48137,-11.53876,-1.51611,0.00000,
2.83765,-0.47991,-11.54027,-1.51611,0.00000,
2.83717,-0.47844,-11.54179,-1.51611,0.00000,
2.83669,-0.47697,-11.54330,-1.51611,0.00000,
2.83621,-0.47550,-11.54482,-1.51611,0.00000,
2.83574,-0.47402,-11.54634,-1.51611,0.00000,
2.83526,-0.47255,-11.54785,-1.51611,0.00000,
2.83479,-0.47107,-11.54937,-1.51611,0.00000,
2.83432,-0.46959,-11.55088,-1.51611,0.00000,
2.83385,-0.46810,-11.55240,-1.51611,0.00000,
2.83338,-0.46662,-11.55392,-1.51611,0.00000,
2.83291,-0.46513,-11.55543,-1.51611,0.00000,
2.83245,-0.46364,-11.55695,-1.51611,0.00000,
2.83199,-0.46215,-11.55847,-1.51611,0.00000,
2.83152,-0.46065,-11.55998,-1.51611,0.00000,
2.83106,-0.45915,-11.56150,-1.51611,0.00000,
2.83060,-0.45766,-11.56301,-1.51611,0.00000,
2.83015,-0.45615,-11.56453,-1.51611,0.00000,
2.82969,-0.45465,-11.56605,-1.51611,0.00000,
2.82923,-0.45315,-11.56756,-1.51611,0.00000,
2.82878,-0.45164,-11.56908,-1.51611,0.00000,
2.82833,-0.45013,-11.57059,-1.51611,0.00000,
2.82788,-0.44862,-11.57211,-1.51611,0.00000,
2.82743,-0.44710,-11.57363,-1.51611,0.00000,
2.82698,-0.44559,-11.57514,-1.51611,0.00000,
2.82654,-0.44407,-11.57666,-1.51611,0.00000,
2.82609,-0.44255,-11.57817,-1.51611,0.00000,
2.82565,-0.44103,-11.57969,-1.51611,0.00000,
2.82521,-0.43951,-11.58121,-1.51611,0.00000,
2.82477,-0.43798,-11.58272,-1.51611,0.00000,
2.82433,-0.43645,-11.58424,-1.51611,0.00000,
2.82390,-0.43492,-11.58576,-1.51611,0.00000,
2.82346,-0.43339,-11.58727,-1.51611,0.00000,
2.82303,-0.43185,-11.58879,-1.51611,0.00000,
2.82260,-0.43032,-11.59030,-1.51611,0.00000,
2.82217,-0.42878,-11.59182,-1.51611,0.00000,
2.82174,-0.42724,-11.59334,-1.51611,0.00000,
2.82131,-0.42570,-11.59485,-1.51611,0.00000,
2.82088,-0.42415,-11.59637,-1.51611,0.00000,
2.82046,-0.42261,-11.59788,-1.51611,0.00000,
2.82004,-0.42106,-11.59940,-1.51611,0.00000,
2.81962,-0.41951,-11.60092,-1.51611,0.00000,
2.81920,-0.41796,-11.60243,-1.51611,0.00000,
2.81878,-0.41640,-11.60395,-1.51611,0.00000,
2.81836,-0.41485,-11.60546,-1.51611,0.00000,
2.81795,-0.41329,-11.60698,-1.51611,0.00000,
2.81754,-0.41173,-11.60850,-1.51611,0.00000,
2.81712,-0.41017,-11.61001,-1.51611,0.00000,
2.81671,-0.40860,-11.61153,-1.51611,0.00000,
2.81630,-0.40704,-11.61305,-1.51611,0.00000,
2.81590,-0.40547,-11.61456,-1.51611,0.00000,
2.81549,-0.40390,-11.61608,-1.51611,0.00000,
2.81509,-0.40233,-11.61759,-1.51611,0.00000,
2.81469,-0.40076,-11.61911,-1.51611,0.00000,
2.81429,-0.39918,-11.62063,-1.51611,0.00000,
2.81389,-0.39760,-11.62214,-1.51611,0.00000,
2.81349,-0.39602,-11.62366,-1.51611,0.00000,
2.81309,-0.39444,-11.62517,-1.51611,0.00000,
2.81270,-0.39286,-11.62669,-1.51611,0.00000,
2.81230,-0.39128,-11.62821,-1.51611,0.00000,
2.81191,-0.38969,-11.62972,-1.51611,0.00000,
2.81152,-0.38810,-11.63124,-1.51611,0.00000,
2.81114,-0.38651,-11.63275,-1.51611,0.00000,
2.81075,-0.38492,-11.63427,-1.51611,0.00000,
2.81036,-0.38333,-11.63579,-1.51611,0.00000,
2.80998,-0.38173,-11.63730,-1.51611,0.00000,
2.80960,-0.38014,-11.63882,-1.51611,0.00000,
2.80922,-0.37854,-11.64034,-1.51611,0.00000,
2.80884,-0.37694,-11.64185,-1.51611,0.00000,
2.80846,-0.37534,-11.64337,-1.51611,0.00000,
2.80809,-0.37373,-11.64488,-1.51611,0.00000,
2.80771,-0.37213,-11.64640,-1.51611,0.00000,
2.80734,-0.37052,-11.64792,-1.51611,0.00000,
2.80697,-0.36891,-11.64943,-1.51611,0.00000,
2.80660,-0.36730,-11.65095,-1.51611,0.00000,
2.80624,-0.36569,-11.65246,-1.51611,0.00000,
2.80587,-0.36407,-11.65398,-1.51611,0.00000,
2.80551,-0.36246,-11.65550,-1.51611,0.00000,
2.80514,-0.36084,-11.65701,-1.51611,0.00000,
2.80478,-0.35922,-11.65853,-1.51611,0.00000,
2.80442,-0.35760,-11.66004,-1.51611,0.00000,
2.80407,-0.35597,-11.66156,-1.51611,0.00000,
2.80371,-0.35435,-11.66308,-1.51611,0.00000,
2.80336,-0.35272,-11.66459,-1.51611,0.00000,
2.80300,-0.35110,-11.66611,-1.51611,0.00000,
2.80265,-0.34947,-11.66763,-1.51611,0.00000,
2.80230,-0.34784,-11.66914,-1.51611,0.00000,
2.80195,-0.34620,-11.67066,-1.51611,0.00000,
2.80161,-0.34457,-11.67217,-1.51611,0.00000,
2.80126,-0.34293,-11.67369,-1.51611,0.00000,
2.80092,-0.34130,-11.67521,-1.51611,0.00000,
2.80058,-0.33966,-11.67672,-1.51611,0.00000,
2.80024,-0.33802,-11.67824,-1.51611,0.00000,
2.79990,-0.33638,-11.67975,-1.51611,0.00000,
2.79957,-0.33473,-11.68127,-1.51611,0.00000,
2.79923,-0.33309,-11.68279,-1.51611,0.00000,
2.79890,-0.33144,-11.68430,-1.51611,0.00000,
2.79857,-0.32979,-11.68582,-1.51611,0.00000,
2.79824,-0.32814,-11.68733,-1.51611,0.00000,
2.79791,-0.32649,-11.68885,-1.51611,0.00000,
2.79758,-0.32484,-11.69037,-1.51611,0.00000,
2.79726,-0.32318,-11.69188,-1.51611,0.00000,
2.79693,-0.32153,-11.69340,-1.51611,0.00000,
2.79661,-0.31987,-11.69492,-1.51611,0.00000,
2.79629,-0.31821,-11.69643,-1.51611,0.00000,
2.79597,-0.31655,-11.69795,-1.51611,0.00000,
2.79566,-0.31489,-11.69946,-1.51611,0.00000,
2.79534,-0.31323,-11.70098,-1.51611,0.00000,
2.79503,-0.31156,-11.70250,-1.51611,0.00000,
2.79472,-0.30990,-11.70401,-1.51611,0.00000,
2.79441,-0.30823,-11.70553,-1.51611,0.00000,
2.79410,-0.30656,-11.70704,-1.51611,0.00000,
2.79379,-0.30489,-11.70856,-1.51611,0.00000,
2.79349,-0.30322,-11.71008,-1.51611,0.00000,
2.79319,-0.30154,-11.71159,-1.51611,0.00000,
2.79288,-0.29987,-11.71311,-1.51611,0.00000,
2.79258,-0.29819,-11.71462,-1.51611,0.00000,
2.79229,-0.29652,-11.71614,-1.51611,0.00000,
2.79199,-0.29484,-11.71766,-1.51611,0.00000,
2.79169,-0.29316,-11.71917,-1.51611,0.00000,
2.79140,-0.29148,-11.72069,-1.51611,0.00000,
2.79111,-0.28979,-11.72221,-1.51611,0.00000,
2.79082,-0.28811,-11.72372,-1.51611,0.00000,
2.79053,-0.28642,-11.72524,-1.51611,0.00000,
2.79025,-0.28474,-11.72675,-1.51611,0.00000,
2.78996,-0.28305,-11.72827,-1.51611,0.00000,
2.78968,-0.28136,-11.72979,-1.51611,0.00000,
2.78940,-0.27967,-11.73130,-1.51611,0.00000,
2.78912,-0.27798,-11.73282,-1.51611,0.00000,
2.78884,-0.27628,-11.73433,-1.51611,0.00000,
2.78856,-0.27459,-11.73585,-1.51611,0.00000,
2.78829,-0.27289,-11.73737,-1.51611,0.00000,
2.78801,-0.27120,-11.73888,-1.51611,0.00000,
2.78774,-0.26950,-11.74040,-1.51611,0.00000,
2.78747,-0.26780,-11.74191,-1.51611,0.00000,
2.78721,-0.26610,-11.74343,-1.51611,0.00000,
2.78694,-0.26440,-11.74495,-1.51611,0.00000,
2.78668,-0.26269,-11.74646,-1.51611,0.00000,
2.78641,-0.26099,-11.74798,-1.51611,0.00000,
2.78615,-0.25928,-11.74950,-1.51611,0.00000,
2.78589,-0.25757,-11.75101,-1.51611,0.00000,
2.78564,-0.25587,-11.75253,-1.51611,0.00000,
2.78538,-0.25416,-11.75404,-1.51611,0.00000,
2.78513,-0.25245,-11.75556,-1.51611,0.00000,
2.78487,-0.25073,-11.75708,-1.51611,0.00000,
2.78462,-0.24902,-11.75859,-1.51611,0.00000,
2.78437,-0.24731,-11.76011,-1.51611,0.00000,
2.78413,-0.24559,-11.76162,-1.51611,0.00000,
2.78388,-0.24388,-11.76314,-1.51611,0.00000,
2.78364,-0.24216,-11.76466,-1.51611,0.00000,
2.78339,-0.24044,-11.76617,-1.51611,0.00000,
2.78315,-0.23872,-11.76769,-1.51611,0.00000,
2.78291,-0.23700,-11.76921,-1.51611,0.00000,
2.78268,-0.23528,-11.77072,-1.51611,0.00000,
2.78244,-0.23356,-11.77224,-1.51611,0.00000,
2.78221,-0.23183,-11.77375,-1.51611,0.00000,
2.78198,-0.23011,-11.77527,-1.51611,0.00000,
2.78175,-0.22838,-11.77679,-1.51611,0.00000,
2.78152,-0.22665,-11.77830,-1.51611,0.00000,
2.78129,-0.22492,-11.77982,-1.51611,0.00000,
2.78107,-0.22320,-11.78133,-1.51611,0.00000,
2.78084,-0.22147,-11.78285,-1.51611,0.00000,
2.78062,-0.21973,-11.78437,-1.51611,0.00000,
2.78040,-0.21800,-11.78588,-1.51611,0.00000,
2.78018,-0.21627,-11.78740,-1.51611,0.00000,
2.77997,-0.21453,-11.78891,-1.51611,0.00000,
2.77975,-0.21280,-11.79043,-1.51611,0.00000,
2.77954,-0.21106,-11.79195,-1.51611,0.00000,
2.77933,-0.20932,-11.79346,-1.51611,0.00000,
2.77912,-0.20759,-11.79498,-1.51611,0.00000,
2.77891,-0.20585,-11.79650,-1.51611,0.00000,
2.77871,-0.20411,-11.79801,-1.51611,0.00000,
2.77850,-0.20237,-11.79953,-1.51611,0.00000,
2.77830,-0.20062,-11.80104,-1.51611,0.00000,
2.77810,-0.19888,-11.80256,-1.51611,0.00000,
2.77790,-0.19714,-11.80408,-1.51611,0.00000,
2.77770,-0.19539,-11.80559,-1.51611,0.00000,
2.77751,-0.19365,-11.80711,-1.51611,0.00000,
2.77732,-0.19190,-11.80862,-1.51611,0.00000,
2.77712,-0.19015,-11.81014,-1.51611,0.00000,
2.77693,-0.18840,-11.81166,-1.51611,0.00000,
2.77674,-0.18665,-11.81317,-1.51611,0.00000,
2.77656,-0.18490,-11.81469,-1.51611,0.00000,
2.77637,-0.18315,-11.81620,-1.51611,0.00000,
2.77619,-0.18140,-11.81772,-1.51611,0.00000,
2.77601,-0.17965,-11.81924,-1.51611,0.00000,
2.77583,-0.17790,-11.82075,-1.51611,0.00000,
2.77565,-0.17614,-11.82227,-1.51611,0.00000,
2.77547,-0.17439,-11.82379,-1.51611,0.00000,
2.77530,-0.17263,-11.82530,-1.51611,0.00000,
2.77513,-0.17087,-11.82682,-1.51611,0.00000,
2.77496,-0.16912,-11.82833,-1.51611,0.00000,
2.77479,-0.16736,-11.82985,-1.51611,0.00000,
2.77462,-0.16560,-11.83137,-1.51611,0.00000,
2.77445,-0.16384,-11.83288,-1.51611,0.00000,
2.77429,-0.16208,-11.83440,-1.51611,0.00000,
2.77413,-0.16032,-11.83591,-1.51611,0.00000,
2.77397,-0.15855,-11.83743,-1.51611,0.00000,
2.77381,-0.15679,-11.83895,-1.51611,0.00000,
2.77365,-0.15503,-11.84046,-1.51611,0.00000,
2.77350,-0.15326,-11.84198,-1.51611,0.00000,
2.77334,-0.15150,-11.84349,-1.51611,0.00000,
2.77319,-0.14973,-11.84501,-1.51611,0.00000,
2.77304,-0.14797,-11.84653,-1.51611,0.00000,
2.77290,-0.14620,-11.84804,-1.51611,0.00000,
2.77275,-0.14443,-11.84956,-1.51611,0.00000,
2.77261,-0.14266,-11.85108,-1.51611,0.00000,
2.77246,-0.14089,-11.85259,-1.51611,0.00000,
2.77232,-0.13912,-11.85411,-1.51611,0.00000,
2.77218,-0.13735,-11.85562,-1.51611,0.00000,
2.77205,-0.13558,-11.85714,-1.51611,0.00000,
2.77191,-0.13381,-11.85866,-1.51611,0.00000,
2.77178,-0.13204,-11.86017,-1.51611,0.00000,
2.77164,-0.13027,-11.86169,-1.51611,0.00000,
2.77151,-0.12849,-11.86320,-1.51611,0.00000,
2.77138,-0.12672,-11.86472,-1.51611,0.00000,
2.77126,-0.12494,-11.86624,-1.51611,0.00000,
2.77113,-0.12317,-11.86775,-1.51611,0.00000,
2.77101,-0.12139,-11.86927,-1.51611,0.00000,
2.77089,-0.11962,-11.87078,-1.51611,0.00000,
2.77077,-0.11784,-11.87230,-1.51611,0.00000,
2.77065,-0.11606,-11.87382,-1.51611,0.00000,
2.77054,-0.11428,-11.87533,-1.51611,0.00000,
2.77042,-0.11251,-11.87685,-1.51611,0.00000,
2.77031,-0.11073,-11.87837,-1.51611,0.00000,
2.77020,-0.10895,-11.87988,-1.51611,0.00000,
2.77009,-0.10717,-11.88140,-1.51611,0.00000,
2.76998,-0.10539,-11.88291,-1.51611,0.00000,
2.76988,-0.10360,-11.88443,-1.51611,0.00000,
2.76977,-0.10182,-11.88595,-1.51611,0.00000,
2.76967,-0.10004,-11.88746,-1.51611,0.00000,
2.76957,-0.09826,-11.88898,-1.51611,0.00000,
2.76947,-0.09648,-11.89049,-1.51611,0.00000,
2.76938,-0.09469,-11.89201,-1.51611,0.00000,
2.76928,-0.09291,-11.89353,-1.51611,0.00000,
2.76919,-0.09112,-11.89504,-1.51611,0.00000,
2.76910,-0.08934,-11.89656,-1.51611,0.00000,
2.76901,-0.08755,-11.89807,-1.51611,0.00000,
2.76892,-0.08577,-11.89959,-1.51611,0.00000,
2.76883,-0.08398,-11.90111,-1.51611,0.00000,
2.76875,-0.08220,-11.90262,-1.51611,0.00000,
2.76867,-0.08041,-11.90414,-1.51611,0.00000,
2.76859,-0.07862,-11.90566,-1.51611,0.00000,
2.76851,-0.07684,-11.90717,-1.51611,0.00000,
2.76843,-0.07505,-11.90869,-1.51611,0.00000,
2.76836,-0.07326,-11.91020,-1.51611,0.00000,
2.76828,-0.07147,-11.91172,-1.51611,0.00000,
2.76821,-0.06968,-11.91324,-1.51611,0.00000,
2.76814,-0.06789,-11.91475,-1.51611,0.00000,
2.76808,-0.06610,-11.91627,-1.51611,0.00000,
2.76801,-0.06431,-11.91778,-1.51611,0.00000,
2.76794,-0.06252,-11.91930,-1.51611,0.00000,
2.76788,-0.06073,-11.92082,-1.51611,0.00000,
2.76782,-0.05894,-11.92233,-1.51611,0.00000,
2.76776,-0.05715,-11.92385,-1.51611,0.00000,
2.76771,-0.05536,-11.92536,-1.51611,0.00000,
2.76765,-0.05357,-11.92688,-1.51611,0.00000,
2.76760,-0.05178,-11.92840,-1.51611,0.00000,
2.76754,-0.04998,-11.92991,-1.51611,0.00000,
2.76749,-0.04819,-11.93143,-1.51611,0.00000,
2.76745,-0.04640,-11.93295,-1.51611,0.00000,
2.76740,-0.04461,-11.93446,-1.51611,0.00000,
2.76736,-0.04281,-11.93598,-1.51611,0.00000,
2.76731,-0.04102,-11.93749,-1.51611,0.00000,
2.76727,-0.03923,-11.93901,-1.51611,0.00000,
2.76723,-0.03743,-11.94053,-1.51611,0.00000,
2.76720,-0.03564,-11.94204,-1.51611,0.00000,
2.76716,-0.03385,-11.94356,-1.51611,0.00000,
2.76713,-0.03205,-11.94507,-1.51611,0.00000,
2.76709,-0.03026,-11.94659,-1.51611,0.00000,
2.76706,-0.02847,-11.94811,-1.51611,0.00000,
2.76703,-0.02667,-11.94962,-1.51611,0.00000,
2.76701,-0.02488,-11.95114,-1.51611,0.00000,
2.76698,-0.02308,-11.95265,-1.51611,0.00000,
2.76696,-0.02129,-11.95417,-1.51611,0.00000,
2.76694,-0.01949,-11.95569,-1.51611,0.00000,
2.76692,-0.01770,-11.95720,-1.51611,0.00000,
2.76690,-0.01590,-11.95872,-1.51611,0.00000,
2.76689,-0.01411,-11.96024,-1.51611,0.00000,
2.76687,-0.01231,-11.96175,-1.51611,0.00000,
2.76686,-0.01052,-11.96327,-1.51611,0.00000,
2.76685,-0.00872,-11.96478,-1.51611,0.00000,
2.76684,-0.00693,-11.96630,-1.51611,0.00000,
2.76683,-0.00513,-11.96782,-1.51611,0.00000,
2.76683,-0.00333,-11.96933,-1.51611,0.00000,
2.76682,-0.00154,-11.97085,-1.51611,0.00000,
2.76682,0.00026,-11.97236,-1.51611,0.00000,
2.76682,0.00205,-11.97388,-1.51611,0.00000,
2.76683,0.00385,-11.97540,-1.51611,0.00000,
2.76683,0.00564,-11.97691,-1.51611,0.00000,
2.76683,0.00744,-11.97843,-1.51611,0.00000,
2.76684,0.00923,-11.97994,-1.51611,0.00000,
2.76685,0.01103,-11.98146,-1.51611,0.00000,
2.76686,0.01282,-11.98298,-1.51611,0.00000,
2.76688,0.01462,-11.98449,-1.51611,0.00000,
2.76689,0.01642,-11.98601,-1.51611,0.00000,
2.76691,0.01821,-11.98753,-1.51611,0.00000,
2.76692,0.02001,-11.98904,-1.51611,0.00000,
2.76694,0.02180,-11.99056,-1.51611,0.00000,
2.76697,0.02360,-11.99207,-1.51611,0.00000,
2.76699,0.02539,-11.99359,-1.51611,0.00000,
2.76702,0.02719,-11.99511,-1.51611,0.00000,
2.76704,0.02898,-11.99662,-1.51611,0.00000,
2.76707,0.03077,-11.99814,-1.51611,0.00000,
2.76710,0.03257,-11.99965,-1.51611,0.00000,
2.76714,0.03436,-12.00117,-1.51611,0.00000,
2.76717,0.03616,-12.00269,-1.51611,0.00000,
2.76721,0.03795,-12.00420,-1.51611,0.00000,
2.76724,0.03975,-12.00572,-1.51611,0.00000,
2.76728,0.04154,-12.00723,-1.51611,0.00000,
2.76732,0.04333,-12.00875,-1.51611,0.00000,
2.76737,0.04513,-12.01027,-1.51611,0.00000,
2.76741,0.04692,-12.01178,-1.51611,0.00000,
2.76746,0.04871,-12.01330,-1.51611,0.00000,
2.76751,0.05050,-12.01482,-1.51611,0.00000,
2.76756,0.05230,-12.01633,-1.51611,0.00000,
2.76761,0.05409,-12.01785,-1.51611,0.00000,
2.76767,0.05588,-12.01936,-1.51611,0.00000,
2.76772,0.05767,-12.02088,-1.51611,0.00000,
2.76778,0.05946,-12.02240,-1.51611,0.00000,
2.76784,0.06125,-12.02391,-1.51611,0.00000,
2.76790,0.06305,-12.02543,-1.51611,0.00000,
2.76796,0.06484,-12.02694,-1.51611,0.00000,
2.76803,0.06663,-12.02846,-1.51611,0.00000,
2.76809,0.06842,-12.02998,-1.51611,0.00000,
2.76816,0.07021,-12.03149,-1.51611,0.00000,
2.76823,0.07200,-12.03301,-1.51611,0.00000,
2.76831,0.07378,-12.03452,-1.51611,0.00000,
2.76838,0.07557,-12.03604,-1.51611,0.00000,
2.76845,0.07736,-12.03756,-1.51611,0.00000,
2.76853,0.07915,-12.03907,-1.51611,0.00000,
2.76861,0.08094,-12.04059,-1.51611,0.00000,
2.76869,0.08272,-12.04211,-1.51611,0.00000,
2.76877,0.08451,-12.04362,-1.51611,0.00000,
2.76886,0.08630,-12.04514,-1.51611,0.00000,
2.76895,0.08808,-12.04665,-1.51611,0.00000,
2.76903,0.08987,-12.04817,-1.51611,0.00000,
2.76912,0.09166,-12.04969,-1.51611,0.00000,
2.76922,0.09344,-12.05120,-1.51611,0.00000,
2.76931,0.09523,-12.05272,-1.51611,0.00000,
2.76940,0.09701,-12.05423,-1.51611,0.00000,
2.76950,0.09879,-12.05575,-1.51611,0.00000,
2.76960,0.10058,-12.05727,-1.51611,0.00000,
2.76970,0.10236,-12.05878,-1.51611,0.00000,
2.76980,0.10414,-12.06030,-1.51611,0.00000,
2.76991,0.10592,-12.06181,-1.51611,0.00000,
2.77001,0.10771,-12.06333,-1.51611,0.00000,
2.77012,0.10949,-12.06485,-1.51611,0.00000,
2.77023,0.11127,-12.06636,-1.51611,0.00000,
2.77034,0.11305,-12.06788,-1.51611,0.00000,
2.77045,0.11483,-12.06940,-1.51611,0.00000,
2.77057,0.11660,-12.07091,-1.51611,0.00000,
2.77069,0.11838,-12.07243,-1.51611,0.00000,
2.77080,0.12016,-12.07394,-1.51611,0.00000,
2.77092,0.12194,-12.07546,-1.51611,0.00000,
2.77105,0.12372,-12.07698,-1.51611,0.00000,
2.77117,0.12549,-12.07849,-1.51611,0.00000,
2.77130,0.12727,-12.08001,-1.51611,0.00000,
2.77142,0.12904,-12.08152,-1.51611,0.00000,
2.77155,0.13082,-12.08304,-1.51611,0.00000,
2.77168,0.13259,-12.08456,-1.51611,0.00000,
2.77181,0.13436,-12.08607,-1.51611,0.00000,
2.77195,0.13614,-12.08759,-1.51611,0.00000,
2.77209,0.13791,-12.08910,-1.51611,0.00000,
2.77222,0.13968,-12.09062,-1.51611,0.00000,
2.77236,0.14145,-12.09214,-1.51611,0.00000,
2.77250,0.14322,-12.09365,-1.51611,0.00000,
2.77265,0.14499,-12.09517,-1.51611,0.00000,
2.77279,0.14676,-12.09669,-1.51611,0.00000,
2.77294,0.14853,-12.09820,-1.51611,0.00000,
2.77309,0.15030,-12.09972,-1.51611,0.00000,
2.77324,0.15206,-12.10123,-1.51611,0.00000,
2.77339,0.15383,-12.10275,-1.51611,0.00000,
2.77354,0.15559,-12.10427,-1.51611,0.00000,
2.77370,0.15736,-12.10578,-1.51611,0.00000,
2.77386,0.15912,-12.10730,-1.51611,0.00000,
2.77402,0.16089,-12.10881,-1.51611,0.00000,
2.77418,0.16265,-12.11033,-1.51611,0.00000,
2.77434,0.16441,-12.11185,-1.51611,0.00000,
2.77450,0.16617,-12.11336,-1.51611,0.00000,
2.77467,0.16793,-12.11488,-1.51611,0.00000,
2.77484,0.16969,-12.11639,-1.51611,0.00000,
2.77501,0.17145,-12.11791,-1.51611,0.00000,
2.77518,0.17321,-12.11943,-1.51611,0.00000,
2.77535,0.17497,-12.12094,-1.51611,0.00000,
2.77553,0.17672,-12.12246,-1.51611,0.00000,
2.77570,0.17848,-12.12398,-1.51611,0.00000,
2.77588,0.18023,-12.12549,-1.51611,0.00000,
2.77606,0.18199,-12.12701,-1.51611,0.00000,
2.77625,0.18374,-12.12852,-1.51611,0.00000,
2.77643,0.18549,-12.13004,-1.51611,0.00000,
2.77661,0.18724,-12.13156,-1.51611,0.00000,
2.77680,0.18900,-12.13307,-1.51611,0.00000,
2.77699,0.19075,-12.13459,-1.51611,0.00000,
2.77718,0.19249,-12.13610,-1.51611,0.00000,
2.77737,0.19424,-12.13762,-1.51611,0.00000,
2.77757,0.19599,-12.13914,-1.51611,0.00000,
2.77776,0.19774,-12.14065,-1.51611,0.00000,
2.77796,0.19948,-12.14217,-1.51611,0.00000,
2.77816,0.20123,-12.14368,-1.51611,0.00000,
2.77836,0.20297,-12.14520,-1.51611,0.00000,
2.77857,0.20471,-12.14672,-1.51611,0.00000,
2.77877,0.20645,-12.14823,-1.51611,0.00000,
2.77898,0.20820,-12.14975,-1.51611,0.00000,
2.77918,0.20994,-12.15127,-1.51611,0.00000,
2.77939,0.21167,-12.15278,-1.51611,0.00000,
2.77961,0.21341,-12.15430,-1.51611,0.00000,
2.77982,0.21515,-12.15581,-1.51611,0.00000,
2.78003,0.21689,-12.15733,-1.51611,0.00000,
2.78025,0.21862,-12.15885,-1.51611,0.00000,
2.78047,0.22035,-12.16036,-1.51611,0.00000,
2.78069,0.22209,-12.16188,-1.51611,0.00000,
2.78091,0.22382,-12.16339,-1.51611,0.00000,
2.78114,0.22555,-12.16491,-1.51611,0.00000,
2.78136,0.22728,-12.16643,-1.51611,0.00000,
2.78159,0.22901,-12.16794,-1.51611,0.00000,
2.78182,0.23074,-12.16946,-1.51611,0.00000,
2.78205,0.23246,-12.17097,-1.51611,0.00000,
2.78228,0.23419,-12.17249,-1.51611,0.00000,
2.78252,0.23591,-12.17401,-1.51611,0.00000,
2.78275,0.23764,-12.17552,-1.51611,0.00000,
2.78299,0.23936,-12.17704,-1.51611,0.00000,
2.78323,0.24108,-12.17856,-1.51611,0.00000,
2.78347,0.24280,-12.18007,-1.51611,0.00000,
2.78371,0.24452,-12.18159,-1.51611,0.00000,
2.78396,0.24624,-12.18310,-1.51611,0.00000,
2.78420,0.24796,-12.18462,-1.51611,0.00000,
2.78445,0.24967,-12.18614,-1.51611,0.00000,
2.78470,0.25139,-12.18765,-1.51611,0.00000,
2.78495,0.25310,-12.18917,-1.51611,0.00000,
2.78521,0.25481,-12.19068,-1.51611,0.00000,
2.78546,0.25653,-12.19220,-1.51611,0.00000,
2.78572,0.25824,-12.19372,-1.51611,0.00000,
2.78598,0.25994,-12.19523,-1.51611,0.00000,
2.78624,0.26165,-12.19675,-1.51611,0.00000,
2.78650,0.26336,-12.19827,-1.51611,0.00000,
2.78676,0.26506,-12.19978,-1.51611,0.00000,
2.78703,0.26677,-12.20130,-1.51611,0.00000,
2.78729,0.26847,-12.20281,-1.51611,0.00000,
2.78756,0.27017,-12.20433,-1.51611,0.00000,
2.78783,0.27187,-12.20585,-1.51611,0.00000,
2.78810,0.27357,-12.20736,-1.51611,0.00000,
2.78838,0.27527,-12.20888,-1.51611,0.00000,
2.78865,0.27697,-12.21039,-1.51611,0.00000,
2.78893,0.27866,-12.21191,-1.51611,0.00000,
2.78921,0.28036,-12.21343,-1.51611,0.00000,
2.78949,0.28205,-12.21494,-1.51611,0.00000,
2.78977,0.28374,-12.21646,-1.51611,0.00000,
2.79005,0.28543,-12.21797,-1.51611,0.00000,
2.79034,0.28712,-12.21949,-1.51611,0.00000,
2.79063,0.28881,-12.22101,-1.51611,0.00000,
2.79091,0.29050,-12.22252,-1.51611,0.00000,
2.79120,0.29218,-12.22404,-1.51611,0.00000,
2.79150,0.29386,-12.22556,-1.51611,0.00000,
2.79179,0.29555,-12.22707,-1.51611,0.00000,
2.79209,0.29723,-12.22859,-1.51611,0.00000,
2.79238,0.29891,-12.23010,-1.51611,0.00000,
2.79268,0.30059,-12.23162,-1.51611,0.00000,
2.79298,0.30226,-12.23314,-1.51611,0.00000,
2.79329,0.30394,-12.23465,-1.51611,0.00000,
2.79359,0.30561,-12.23617,-1.51611,0.00000,
2.79390,0.30728,-12.23768,-1.51611,0.00000,
2.79420,0.30896,-12.23920,-1.51611,0.00000,
2.79451,0.31063,-12.24072,-1.51611,0.00000,
2.79482,0.31229,-12.24223,-1.51611,0.00000,
2.79513,0.31396,-12.24375,-1.51611,0.00000,
2.79545,0.31563,-12.24526,-1.51611,0.00000,
2.79576,0.31729,-12.24678,-1.51611,0.00000,
2.79608,0.31895,-12.24830,-1.51611,0.00000,
2.79640,0.32061,-12.24981,-1.51611,0.00000,
2.79672,0.32227,-12.25133,-1.51611,0.00000,
2.79704,0.32393,-12.25285,-1.51611,0.00000,
2.79737,0.32559,-12.25436,-1.51611,0.00000,
2.79769,0.32724,-12.25588,-1.51611,0.00000,
2.79802,0.32890,-12.25739,-1.51611,0.00000,
2.79835,0.33055,-12.25891,-1.51611,0.00000,
2.79868,0.33220,-12.26043,-1.51611,0.00000,
2.79901,0.33385,-12.26194,-1.51611,0.00000,
2.79935,0.33550,-12.26346,-1.51611,0.00000,
2.79968,0.33714,-12.26497,-1.51611,0.00000,
2.80002,0.33879,-12.26649,-1.51611,0.00000,
2.80036,0.34043,-12.26801,-1.51611,0.00000,
2.80070,0.34207,-12.26952,-1.51611,0.00000,
2.80104,0.34371,-12.27104,-1.51611,0.00000,
2.80138,0.34535,-12.27255,-1.51611,0.00000,
